"","mfcc1","mfcc2","mfcc3","mfcc4","mfcc5","mfcc6","mfcc7","mfcc8","mfcc9","mfcc10","mfcc11","mfcc12","mfcc13","mfcc14","mfcc15","mfcc16","mfcc17","mfcc18","mfcc19","mfcc20","class"
"79",60.3495923330883,5.62780062292255,1.19619513089339,1.64010866360078,2.80401640497022,4.08297162506823,-3.83577601416444,2.68540139520056,-0.0868036651706576,4.76829153021543,-8.18961384728664,3.65920911196997,-2.31949074079024,-3.45384307202605,-1.55110345838091,0.555788929840783,0.56214760033508,-1.84122890421334,-4.43488635217087,-0.624337231507025,0
"80",59.7177061864458,4.08825421468366,-0.861050591404633,1.78510075639262,1.9149092669034,6.10943588992466,-3.81311977718342,5.05482381685149,-0.252861917080183,0.537122997446059,-4.50828403418113,2.2997244507827,-0.228639103912881,0.135613663266356,-2.73511152215131,1.73031618220194,-2.79802626439521,-0.919069373502446,-3.50974973362602,-0.389657310201999,0
"81",60.8451740458908,3.02282714870507,3.68903189070048,5.12432606458853,4.30489888277398,3.2213808739189,-3.73170429002352,2.91745707009423,-0.921788038978168,-1.74022919374786,1.55990955710892,2.32390889955395,-4.44843890296762,0.556799770214576,0.734836572711713,-3.73222796930474,-0.278149869155324,3.2127568853868,-4.57513138705278,0.903489231833339,0
"82",62.3846338006239,4.65610736062525,2.2798040912806,3.17189387281037,4.08341799194257,5.44782792611905,-2.25362532530082,3.24445955450653,-3.47847252225585,4.38890963084199,-6.37160708101058,3.20719812978104,-2.61592367821802,-2.20212811197283,0.125308514371154,0.692616183966243,-1.04956526078376,2.80918119365452,-6.10120910968602,-0.0169144658981401,0
"83",59.6611826841782,3.31437086017588,3.69997702796791,3.58318984561425,5.31899257873534,2.71228416149124,-1.60380702210119,3.53218106746764,-1.70691889233311,0.842689528553661,-0.902533313477438,2.89519539017951,-4.87928072729278,-0.401698288815176,-1.20048487680408,-1.52826962846363,-1.79970595512799,2.40425602722687,-2.79959690941648,-0.232425359060791,1
"84",58.5803583657131,4.15006693970006,3.98498802192445,4.51260657218352,6.81163588598581,1.35271016943465,-2.8579294196467,3.31385768837002,-2.18147565605047,-0.251292097109515,-0.838899126949713,2.11243116921196,-7.32560982398858,0.746777228444798,-1.2954312575369,-0.989383836222039,-0.514979644813452,2.23088968007355,-3.48723391638913,-0.0847229714032677,1
"85",67.0579750751966,5.87870882041211,3.83695249298688,4.61902357220688,6.27226161125864,0.0467591443986014,-5.37889244827865,4.11241994208508,-1.95997048483875,-1.11317933590021,-1.00044021131254,1.01142226314506,-6.12119427131279,2.35188168569069,-2.85898490907908,-2.91658135071823,-0.325453550996546,3.9360523420223,-4.78884364285539,-2.01424936978326,1
"86",65.095002519968,7.34213562235674,4.68859938814496,3.00398745200082,5.71772452091224,1.25539441816139,-6.688758610252,5.16517990902712,-2.52626364424121,2.12878644333652,-0.432356644686405,-0.24094346107289,-6.07666454475601,2.0507622737747,-0.732966645252422,-4.64298455719679,-0.669693151321345,4.02481330036746,-7.20148396254628,-1.96955265957881,1
"87",64.5093438688819,4.52247832978142,3.72394726478727,4.44294227677037,5.06220680127338,2.50236108779829,-4.18349562607861,4.35579117823032,-1.72647705988015,0.22046530495368,-1.86381961854537,0.762000931863099,-5.68419003957379,0.279080617321752,-1.14862932908008,-4.01998408002481,-1.18025325677499,3.49586969400158,-5.25547772845986,-1.21389870622143,1
"88",76.4592927068444,5.30898351779526,4.16116647544709,5.69602219646077,4.69938456101893,3.51392740236867,-7.86940028535649,5.88392912964197,-2.48979263120708,-5.16628386239905,0.644199293558566,-3.57446606356865,-6.98175100319884,1.43098160610634,-3.69927660319038,-2.73115101853542,-0.196549413014151,-1.51129193815101,-3.02047585413435,-4.8082808959319,2
"89",79.9635478467665,4.29361983240199,4.48722330461084,6.43896182529976,1.42871185406096,3.77577748105664,-8.86033974966557,4.37132906101136,-6.7590711985362,-6.52204857974976,1.88783029046652,-2.59528380155333,-9.926850614176,1.92289684543729,-4.48339201206973,-4.48793905753826,-1.2225526673641,-3.71737319756173,-3.24842995706142,-7.9531082032601,2
"90",82.1041540990817,5.56026476964544,4.51568656317881,5.07552190199678,2.49724500991255,3.42317547221869,-11.3116852130152,5.02498562889804,-4.51678173013558,-7.98503169713771,1.65803066993133,-4.02305082010177,-11.2729077524297,2.58533714705921,-6.70500391182312,-3.79927728793737,0.595210647767558,-3.06376556704174,-1.79956430085841,-8.28899516756976,2
"91",83.0804656013203,4.78670828400712,4.30982702095376,5.89978271700857,1.78854591843084,0.745116238113447,-10.8629225090448,5.01937046146104,-5.46686989511786,-6.69202390285661,1.1027163414909,-2.08393301554318,-12.2074087796734,3.298325569932,-5.74955046994178,-5.32639337992932,1.39615012578622,-5.22328913759159,-4.88701726804602,-9.12787674714036,2
"92",76.033050499943,4.36754403911925,6.03364356254034,5.41048655671412,4.99339368558608,1.49270205512081,-8.20777704413905,5.85828621845755,-3.98099781255934,-6.59280625358218,0.134111811659199,-1.28118330247078,-6.38987571278306,-0.814709947129161,-3.82346912898658,-2.03906550814231,-1.38083445943143,-1.86706992938597,-3.58235276470818,-4.16421388709276,2
"93",36.4438962147266,5.9527321148018,-1.58563536113181,8.12205785570515,4.30478193556049,-2.18909029073805,-0.687827234536216,2.99461306038696,-1.1934493978077,4.67018427510876,-2.41450804317038,5.58597950697676,-6.32608031349035,7.08731588562291,-0.873593887844392,1.64103757727946,1.19384729627532,-2.79091045049565,-2.75399838957749,-0.0390552618949007,0
"94",36.5282190152861,5.80302337529834,-0.566875746845507,7.70006885589108,2.85175881598945,-1.98884666198127,-1.17337799204636,4.09194605721132,-3.69466251517914,5.84153214570759,-4.26845184429827,3.27998054838394,-5.33700229082466,4.26487831901481,1.88373016057717,1.21871651354837,-0.0206587319349512,-0.75832814149845,-3.44375286896827,-1.90563888675752,1
"95",48.7750081727837,5.40774048928772,-1.55001341304458,8.98338663790556,1.926663297057,-5.25960642829766,0.0966885930406012,1.8306558169919,-6.55067936931314,4.00826140458001,-5.56620584563835,3.12993265541966,-5.88767005260589,6.57670283861122,-0.768325512546943,-0.330151246034183,1.38302177314943,-3.11924508856094,-5.473005339753,0.222607603885273,2
"96",58.5518435260113,8.05643005788795,1.57382587479006,5.55340529556746,3.4425034245412,5.88676996987675,-3.14353806343077,1.83198994754041,0.387414330770041,2.71746445084736,0.300181102069622,-2.49700377752527,-0.481267299589976,4.10011323555763,2.57360490385408,-2.13465328396393,0.385723887780364,4.49959225269534,-3.73580116789546,0.542580235646174,0
"97",67.4964092475999,6.63786699417921,3.15833475967396,6.66329340634134,1.38361148563358,6.37608553065439,-3.66070732637985,0.567026728635196,1.04749288519678,1.65418951735861,1.63353745118676,-0.6951472160633,1.16485853087068,2.96944633252418,4.34004019917397,-2.8445656158095,0.7444668476565,4.7770690456369,-5.06166641480819,0.956143384168158,0
"98",65.6556342308044,6.67063162505222,4.90627594719116,7.20336863129241,1.47428674052789,4.96614229056771,-4.78652328125076,2.42992130214479,-3.82604546789394,-0.403218486235099,-0.10366206282574,-2.70268905152155,-4.23543802153666,2.01275944722412,-0.331986174999973,4.45831842612528,0.541093803627348,2.32360472689384,-2.77853519051935,1.55835429214768,1
"99",70.2946649496272,6.33551137823013,4.13008209706471,7.57818714520804,5.70390158911125,5.28661927493785,-11.3776500309174,6.07744088128749,-2.99997699695966,-3.68862181475144,5.62435199568311,-6.8846515096828,-0.0876456471450713,4.40574111953476,2.54946098727623,-0.64876779764474,1.96684877325454,4.16043495205988,-4.09902059362797,5.47268587703289,1
"100",66.0172020493009,6.62283243052106,4.35433271675235,7.67284291265652,1.84975537045533,3.04027247705841,-7.19612886819286,3.13476671294572,-1.96066083966213,-2.63683971104936,2.88602194183372,-1.32279537508359,2.21193544663812,2.04038253638675,4.53083666558831,0.436141929201087,-0.804873995134241,3.96218568766169,-4.05403618508832,7.36419848048663,1
"101",70.071773181682,5.4672617450489,2.55929542816856,6.66876771672585,0.871278701261507,4.52087767901628,-7.56996477761851,7.93592158315353,-6.38453038843366,1.94942139181357,2.80808129735303,-4.79670397352651,-0.179192101285273,2.27017859485062,4.37069019960722,1.28755957468158,2.4202135952869,2.36715279779246,-0.0946127386829336,0.584745227635497,1
"102",73.0746459508496,4.77121256968404,5.21068382792723,10.2681674798621,1.76301237253799,0.885776177208948,-8.47913638327271,5.15103649546667,-3.68787695374481,1.0355454885367,2.22455681721093,-4.85372328600937,1.01522750575759,1.75636719588527,3.4451338637343,-0.0354266574319796,1.67575066364382,2.60017192095956,-1.10357409706492,2.12243144709536,1
"103",67.7694917431228,7.02924634674004,4.50435058494873,6.64564980052657,2.7804416734681,3.18075487069809,-10.9062048744545,6.38933652115163,-1.80732728429717,-2.59420732389458,3.68246981414205,-5.63223104160537,2.05677529920399,1.45660222272598,4.89838724219852,0.447267601073692,1.85413158841899,3.82827859982964,-3.48934991391481,2.23423103898897,1
"104",59.9119767967959,7.57942823249553,7.04927906753848,6.58332733456638,3.47316294814229,2.19619296708922,-8.98799350710245,7.28790823001599,-6.84234998900811,-0.00465379646128668,2.23833990020478,-6.00420084807655,-0.404812780438987,4.47792697255426,2.38519631773058,-0.477323482314656,1.60102295517986,5.71892332002507,-4.98922504828226,3.38959264857696,1
"105",68.6247957113196,6.8798668059116,5.56255723611527,7.18363499834354,3.59727407258942,2.52474023635916,-9.17013565150356,2.60491431431432,-5.97252808748114,-2.30433074874369,4.59245317478294,-5.40617479331095,-2.06426519084124,3.70352619982567,0.0918114136395301,1.72780406611144,0.989135023136472,2.81307570938684,-2.72454728692574,5.02680701065976,1
"106",65.8210139550226,8.01730790359671,2.77760361485431,9.80570813656033,4.32855812934567,0.578281035049698,-3.64978468582741,1.73301372989328,-2.39898430080499,-0.237719313817333,2.05072900000153,-0.248362298088534,-1.52846909756155,2.36708517339987,0.741571696157154,-0.970101010155545,-0.912921198606466,1.50343390682183,-5.41661146619122,3.37963036289196,1
"107",72.3476115984368,7.23798509921733,1.35516493907714,8.71233198529019,4.60277180074277,1.56699937591975,-4.50623462315738,1.07657897073935,-2.63995213516232,1.07424500933915,3.16778383780251,-3.86866086498526,1.89256698973012,0.780246503302011,5.89983551808858,-6.05378350015676,-0.223881528793523,2.25736896812988,-5.6211265599057,0.0884162138503926,1
"108",64.2038494011152,5.11058910780533,4.29874615130888,5.93598672781042,2.07936311893746,3.88516865873071,-4.84200070621046,2.19308362561964,-1.78394071594361,1.26004955399623,0.236528676669979,-1.63320779936701,-0.107998689420451,3.57649153778014,0.709528616124518,-2.31211867600822,1.97254015095457,1.94688463561037,-1.16474244948114,-0.1974997698847,1
"109",63.6243806360522,6.46587904978515,1.61556820856011,6.37819351265146,1.91078770252854,5.40462379665587,-3.85449576837575,0.459420632576745,-0.570146677314527,1.38625962509383,1.39664363129148,-3.2111099529891,0.863588767963127,1.26310373891998,3.04410275594738,-0.845977117805661,0.360116925106858,3.43555517028368,-3.19716983682145,1.80146425435661,1
"110",68.9846491912613,4.90997488183732,2.78513574570151,5.26788675386029,2.60190347409516,4.78557055568456,-3.26272565759069,1.33035875324502,-0.175298053862611,2.89931892123532,2.45643384788609,-0.367149022231842,1.62913548789006,2.59158861509799,3.93754456126927,-1.16983002695826,-0.918648426646292,4.3889239506754,-2.10383643055101,-0.143892166568526,1
"111",73.0125636257309,6.14232034104298,3.56769535462739,7.8691757887715,4.09792448908348,4.05516118526059,-9.49376141145803,5.07761706737442,-4.84397194893249,-1.91485609788112,5.36680914397679,-5.79528883775269,-0.0111961697516767,2.9394706700876,3.69165943871887,2.60171547390346,0.349400155405736,3.76793832950788,-2.43668687462204,3.23321327975915,1
"112",67.8716902516193,4.48595997770482,6.60794001390188,7.93042938785181,7.77316480543461,3.85963848586234,-11.4523076769116,7.4594980169105,-4.66186380454144,-2.86215276745579,4.93215678600585,-7.4680403807202,0.393291497899279,5.11317246215411,5.02710570637255,-0.111430839179145,-0.0360296933910191,6.02865780515188,-5.32856185110521,3.87106306520357,1
"113",75.6694090222952,5.50466195376191,3.5798008835229,7.57493015183641,2.41409998742589,2.12255929616378,-12.6327609807299,3.64550999936156,-4.79253172355599,-9.44006265566802,2.846987112837,-0.860435625909595,-8.84684775732254,5.57467711824514,0.818430025566744,-3.82265969135136,2.77833151836234,2.09580807491502,-5.67829780056007,6.3454123763708,2
"114",65.2818594871217,5.71484632756807,5.13478536125221,6.72686570301653,6.45931627717642,0.49100738046166,-6.11318276083772,5.01639828166915,-4.33932279853646,-5.01538076914472,1.07072304478437,-5.24115420675655,-2.75207224256094,3.14434757420062,-2.95315189021973,1.35889682387254,4.73901342228622,0.322356809374822,-3.36029651366766,2.36242761634194,2
"115",69.4244487456519,5.02442410201386,6.8756725432666,6.47431185607253,4.92573999223448,1.07650622256374,-9.59823396354255,5.05534135264912,-5.68998362417047,-6.05209597908898,1.19188646251843,-10.8445086898551,-4.78405360199825,6.75703622176996,-5.66932098192657,0.75558234134076,1.59916733042254,0.895235055013776,-1.41391022285433,2.86506073118549,2
"116",77.6525737937413,6.12553677563398,5.4895710790576,11.7185911153941,7.16637895610712,-1.85928644918769,-7.14059471492249,4.0922786271728,-10.7115607020615,-5.04888006610208,2.40305584077855,-9.97292341125114,-3.11485702361491,2.62912550635432,2.11928964930903,-2.07283932050531,1.7264334500792,-0.598847404151685,-5.85070947643103,4.68921339165717,2
"117",66.1178413638348,7.14338048996452,7.10016228765427,9.10776851172614,3.70489884015048,1.74163036328464,-10.7653287160069,5.36571695284601,-5.67223654852454,-0.588332790471582,-2.2054216563398,-2.37674083048914,-2.48107076522661,4.0904681377418,1.93515975106977,-3.06292942514983,3.69728410781716,2.43302495363328,-4.77555419029333,0.873678893518146,2
"118",68.9265395557661,8.44764068707403,5.20403345271023,8.66447140790424,4.56231132164047,-0.0681151196455995,-9.31289230774899,3.22872418823868,-5.96827574362047,-3.20388266700183,-2.81272481319179,-2.7102027626012,-3.54003929272474,2.70733680201259,4.66032353980112,-3.78541183200879,4.3360228795352,6.81425709425198,-6.77105437240974,4.63002134257507,2
"119",61.4628346171943,8.58077035059505,5.97415497532432,8.2732819034773,3.38293818180721,1.63580548354307,-6.5159177579875,3.83224437357894,-5.02877058564887,-2.32071690336908,-2.2892262122826,-3.46798149308581,-2.95694203962663,3.91431890715548,0.339026093554224,-1.27077480729824,1.30221432868512,2.79322809129657,-4.07405728606292,3.52684911291108,2
"120",61.4628346171943,8.58077035059505,5.97415497532432,8.2732819034773,3.38293818180721,1.63580548354307,-6.5159177579875,3.83224437357894,-5.02877058564887,-2.32071690336908,-2.2892262122826,-3.46798149308581,-2.95694203962663,3.91431890715548,0.339026093554224,-1.27077480729824,1.30221432868512,2.79322809129657,-4.07405728606292,3.52684911291108,2
"121",61.2505229492917,2.37944603925157,5.11067546304151,7.6735930138311,2.06513615888547,1.00936162629281,-1.03878591085533,1.16151704492237,-2.18213033421863,0.941434078709141,0.577735469282616,-0.864992614051294,-3.64595294594359,2.81149341583628,-0.110462830296486,3.15378742461347,-0.459936358828379,2.17314778949292,-2.20470280631213,2.6420334723325,1
"122",65.3223401514874,13.2197791850672,-2.27349261282303,5.17314784229115,5.68403239053777,0.940404178185653,-4.20628840378624,4.71058789057719,-2.11092433175588,-0.694108330578491,4.94316633547568,-3.79431129184728,-1.73621650359371,2.61254226091938,-3.06969529300798,0.325546703009674,3.67509576310622,-0.981362645943126,-1.42038832775144,1.37960394110416,2
"123",66.2567134726975,0.391481227377067,3.2336607061749,7.12451986566522,-1.91572942419384,2.5600147455394,-0.304343759350857,1.94791600310669,-7.02545097185672,-5.08732658159054,-1.37223123711409,-2.78573872272895,-7.25438237975923,-0.690122082117936,-4.13429568855075,-4.06701710205738,-2.55013233251198,-5.25237775616359,-3.2677102390577,-4.12480686064467,0
"124",58.9891253631374,-0.216840933380112,3.17485329906653,4.40094981940711,0.508171261691488,1.10138565100428,-4.54706070826386,4.53311669671179,-5.64577987880161,-4.50079596377522,-0.88492404699678,-3.63818302202861,-6.46769997651135,0.0742572840583016,-5.95434965625262,-0.658342366536014,-5.86035001054753,0.343252204608436,-0.323476190395358,4.17458946197782,0
"125",57.46548873268,-1.16432382489988,0.184464519895891,4.24885514645281,-1.01787788553966,2.84533864663813,-1.9035050194729,4.23879850662065,-3.21648728039944,0.0973868635052271,0.097716866778188,1.22967166256262,-4.53821884979485,2.10995055093562,-3.36761039656263,2.83256267256107,-2.00370544066665,-0.179896216698566,-1.84066231606135,2.23320006634233,0
